Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	8	40	Dev	4676.756524275988	0.9873641992134262	0.9309654827413707	0.9395826321104005	0.9352542088952174	0.9873641992134262	0.9398787470528798	0.9392460451026591	0.9395622895622895
BMES	8	40	Test	4676.756524275988	0.9788952298912458	0.8894874022589053	0.9063385269121813	0.8978339033587653	0.9788952298912458	0.9017667844522969	0.9036827195467422	0.9027237354085603
BMES	8	41	Dev	4629.598941872297	0.9873836688602469	0.930821803633939	0.9397509256142713	0.9352650531781257	0.9873836688602469	0.94004715392388	0.9394143386065298	0.9397306397306396
BMES	8	41	Test	4629.598941872297	0.9784860557768924	0.8883858610482326	0.9033286118980169	0.8957949258186287	0.9784860557768924	0.902054551895147	0.9017351274787535	0.9018948114042855
BMES	8	42	Dev	4375.950648892671	0.9874031385070675	0.929213857428381	0.9389094580949175	0.9340364975724091	0.9874031385070675	0.9398584905660378	0.9389094580949175	0.9393837346354605
BMES	8	42	Test	4375.950648892671	0.9791321201679768	0.8911374738311235	0.9043909348441926	0.8977152899824252	0.9791321201679768	0.9037575327897909	0.9027974504249292	0.9032772364924713
BMES	8	43	Dev	4449.452838452067	0.9873057902729645	0.9315411587911171	0.9389094580949175	0.9352107954069232	0.9873057902729645	0.94042194092827	0.9377314035678223	0.93907474509143
BMES	8	43	Test	4449.452838452067	0.9791967266070851	0.8926888850113418	0.9058073654390935	0.8992002812197909	0.9791967266070851	0.9046099290780142	0.9033286118980169	0.9039688164422396
BMES	8	44	Dev	4394.372259884141	0.9873057902729645	0.9293804130579614	0.9390777515987883	0.9342039176293321	0.9873057902729645	0.9414345991561182	0.9387411645910468	0.9400859526417797
BMES	8	44	Test	4394.372259884141	0.9792397975664908	0.8934426229508197	0.9070467422096318	0.9001932876471622	0.9792397975664908	0.9072366087264988	0.9056303116147308	0.9064327485380117
BMES	8	45	Dev	4409.067588142585	0.9872863206261439	0.9329543554589533	0.9390777515987883	0.936006038748637	0.9872863206261439	0.9404420448793657	0.9380679905755638	0.9392535175667706
BMES	8	45	Test	4409.067588142585	0.9790244427694627	0.8925893635571055	0.9063385269121813	0.8994114029693403	0.9790244427694627	0.9045172719220549	0.9040368271954674	0.9042769857433809
BMES	8	46	Dev	4387.54995181784	0.9871500330983995	0.9331546322667114	0.9373948165600808	0.9352699185626732	0.9871500330983995	0.9429587000677048	0.9375631100639515	0.940253164556962
BMES	8	46	Test	4387.54995181784	0.9786798750942177	0.8924750043851956	0.9008498583569405	0.8966428760243194	0.9786798750942177	0.9050249465431219	0.8992563739376771	0.9021314387211369
BMES	8	47	Dev	4081.951412594877	0.9868190491024493	0.9283691487589538	0.9378996970716931	0.9331100879028882	0.9868190491024493	0.939450160229381	0.9373948165600808	0.9384213629854266
BMES	8	47	Test	4081.951412594877	0.978873694411543	0.8911754447157307	0.9047450424929179	0.8979089790897908	0.978873694411543	0.9052351375332742	0.9031515580736544	0.9041921474785076
BMES	8	48	Dev	4167.621048746631	0.9873836688602469	0.93321088662548	0.9405923931336251	0.9368871008297711	0.9873836688602469	0.9417131272174354	0.9380679905755638	0.9398870247028074
BMES	8	48	Test	4167.621048746631	0.9787875524927317	0.8906522497384025	0.90421388101983	0.8973818309611667	0.9787875524927317	0.9038666193685704	0.9022662889518414	0.9030657451710083
BMES	8	49	Dev	3972.5435255174525	0.9872084420388614	0.9308732676573719	0.9382362840794345	0.934540273237784	0.9872084420388614	0.9400641566773594	0.9370582295523393	0.9385587863463969
BMES	8	49	Test	3972.5435255174525	0.9790459782491655	0.892439322507421	0.9049220963172805	0.8986373626373626	0.9790459782491655	0.9059282925097621	0.9036827195467422	0.904804112745967
BMES	8	50	Dev	3987.7247786819935	0.9872863206261439	0.9320307281229125	0.9392460451026591	0.9356244761106456	0.9872863206261439	0.9406207827260459	0.9384045775833053	0.9395113732097726
BMES	8	50	Test	3987.7247786819935	0.978766017013029	0.8923076923076924	0.9036827195467422	0.8979591836734694	0.978766017013029	0.9025686448184234	0.9020892351274787	0.9023288762950501
BMES	8	51	Dev	3946.254223591648	0.9873641992134262	0.9316096747289407	0.939919219118142	0.9357459998324538	0.9873641992134262	0.9429150481337611	0.9395826321104005	0.9412458905841692
BMES	8	51	Test	3946.254223591648	0.9789598363303542	0.8924205378973105	0.9047450424929179	0.8985405310356953	0.9789598363303542	0.9056068133427964	0.9036827195467422	0.9046437433534208
BMES	8	52	Dev	4067.3560117257293	0.9875394260348117	0.9328433010357501	0.9397509256142713	0.9362843729040913	0.9875394260348117	0.9425966570994428	0.9395826321104005	0.9410872313527181
BMES	8	52	Test	4067.3560117257293	0.9794982233229245	0.8938362144229091	0.9063385269121813	0.9000439560439562	0.9794982233229245	0.9071542694834014	0.9047450424929179	0.9059480542505096
BMES	8	53	Dev	3832.180845975352	0.9875588956816324	0.9299850324297356	0.9410972736452373	0.9355081555834379	0.9875588956816324	0.9406523201075991	0.9416021541568496	0.9411269974768712
BMES	8	53	Test	3832.180845975352	0.9790244427694627	0.8901844761573269	0.9056303116147308	0.8978409689310163	0.9790244427694627	0.9025079477216531	0.9047450424929179	0.9036251105216623
BMES	8	54	Dev	3770.2310686959245	0.9876367742689147	0.9330774365821095	0.9409289801413665	0.9369867605161722	0.9876367742689147	0.9433389544688027	0.9414338606529788	0.9423854447439353
BMES	8	54	Test	3770.2310686959245	0.9788306234521374	0.8895277922983098	0.9038597733711048	0.8966365153244928	0.9788306234521374	0.9017872942841975	0.9022662889518414	0.9020267280290292
BMES	8	55	Dev	3610.6651835787343	0.9875394260348117	0.9326649958228905	0.9394143386065298	0.9360275006288252	0.9875394260348117	0.9432336543335023	0.9395826321104005	0.9414046033218109
BMES	8	55	Test	3610.6651835787343	0.9790244427694627	0.8931191058330422	0.9054532577903682	0.8992438895727095	0.9790244427694627	0.9049982275788727	0.9040368271954674	0.9045172719220549
BMES	8	56	Dev	3706.5885784779166	0.9873641992134262	0.9337792642140468	0.9397509256142713	0.9367555779231672	0.9873641992134262	0.9433930381885772	0.9395826321104005	0.9414839797639123
BMES	8	56	Test	3706.5885784779166	0.9788952298912458	0.8910804677954268	0.9038597733711048	0.8974246286367232	0.9788952298912458	0.9048802129547471	0.9027974504249292	0.9038376318355048
BMES	8	57	Dev	3539.071329018101	0.9873836688602469	0.9334448160535117	0.9394143386065298	0.9364200637476934	0.9873836688602469	0.9417721518987342	0.9390777515987883	0.9404230218252295
BMES	8	57	Test	3539.071329018101	0.9791321201679768	0.8917786699249433	0.9045679886685553	0.8981278017051947	0.9791321201679768	0.9034543844109831	0.9029745042492918	0.9032143805897459
BMES	8	58	Dev	3595.4466281612404	0.9873641992134262	0.932220367278798	0.9397509256142713	0.9359704994971505	0.9873641992134262	0.9422882213972326	0.9397509256142713	0.9410178631614426
BMES	8	58	Test	3595.4466281612404	0.9789383008506515	0.8887534818941504	0.9038597733711048	0.8962429775280899	0.9789383008506515	0.902050919377652	0.9033286118980169	0.9026893135173388
BMES	8	59	Dev	3463.0261743562296	0.9874810170943499	0.9312760633861551	0.9395826321104005	0.9354109072631314	0.9874810170943499	0.9413450193831114	0.939919219118142	0.9406315789473685
BMES	8	59	Test	3463.0261743562296	0.9793905459244104	0.8932496075353218	0.9066926345609065	0.8999209208329672	0.9793905459244104	0.9054030115146147	0.9049220963172805	0.9051624900380767
BMES	8	60	Dev	3507.092071050778	0.987227911685682	0.933021546684483	0.9400875126220128	0.936541202112499	0.987227911685682	0.9408493427704753	0.9395826321104005	0.9402155607948804
BMES	8	60	Test	3507.092071050778	0.9790029072897599	0.8902035844788585	0.9058073654390935	0.8979376919701624	0.9790029072897599	0.9039957567185289	0.9052762039660056	0.9046355272469921
BMES	8	61	Dev	3476.2804250221234	0.9873447295666057	0.9327099682751712	0.9400875126220128	0.9363842092029168	0.9873447295666057	0.9418212478920742	0.939919219118142	0.9408692722371967
BMES	8	61	Test	3476.2804250221234	0.9790029072897599	0.890535122886526	0.9045679886685553	0.8974967061923583	0.9790029072897599	0.9031172511512575	0.9027974504249292	0.9029573224721091
BMES	8	62	Dev	3373.0759863825588	0.9874810170943499	0.9321524064171123	0.9387411645910468	0.9354351836323997	0.9874810170943499	0.9430165708488333	0.938572871087176	0.9407894736842105
BMES	8	62	Test	3373.0759863825588	0.9792613330461936	0.8919532204573224	0.9047450424929179	0.8983035949723125	0.9792613330461936	0.9065885277925768	0.9038597733711048	0.9052220941572834
BMES	8	63	Dev	3419.528409888968	0.987130563451579	0.9298128342245989	0.9363850555368562	0.9330873721281234	0.987130563451579	0.9417245468405895	0.9355435880175025	0.9386238919375263
BMES	8	63	Test	3419.528409888968	0.9788952298912458	0.893113719992991	0.902443342776204	0.8977542932628798	0.9788952298912458	0.906372374510502	0.9015580736543909	0.9039588141310136
BMES	8	64	Dev	3356.279320032185	0.9874031385070675	0.9334559438221033	0.9395826321104005	0.9365092678017277	0.9874031385070675	0.9425772673534876	0.9392460451026591	0.9409087077467758
BMES	8	64	Test	3356.279320032185	0.9788952298912458	0.8937696884844242	0.90421388101983	0.8989614504488646	0.9788952298912458	0.9050071022727273	0.902443342776204	0.9037234042553192
BMES	8	65	Dev	3224.300487261731	0.9875199563879912	0.9334670678702774	0.9397509256142713	0.9365984568936598	0.9875199563879912	0.9417623227548954	0.9389094580949175	0.9403337266138547
BMES	8	65	Test	3224.300487261731	0.9791967266070851	0.8948933193424274	0.9059844192634561	0.9004047158191097	0.9791967266070851	0.9064275568181818	0.9038597733711048	0.9051418439716312
BMES	8	66	Dev	3289.0751421032473	0.9873447295666057	0.9320874353412314	0.9400875126220128	0.9360703812316716	0.9873447295666057	0.9411566346315967	0.9394143386065298	0.9402846795249726
BMES	8	66	Test	3289.0751421032473	0.9790029072897599	0.889682816312304	0.9038597733711048	0.89671526435974	0.9790029072897599	0.9025686448184234	0.9020892351274787	0.9023288762950501
BMES	8	67	Dev	3261.6042167609558	0.9873641992134262	0.93081027009003	0.9395826321104005	0.9351758793969849	0.9873641992134262	0.9394143386065298	0.9394143386065298	0.9394143386065298
BMES	8	67	Test	3261.6042167609558	0.9793905459244104	0.8938362144229091	0.9063385269121813	0.9000439560439562	0.9793905459244104	0.9052594297857269	0.9050991501416431	0.9051792828685259
BMES	8	68	Dev	3269.0483790864237	0.9872668509793232	0.9315868513265476	0.9395826321104005	0.9355676581483033	0.9872668509793232	0.9413153456998313	0.9394143386065298	0.9403638814016173
BMES	8	68	Test	3269.0483790864237	0.9793044040055993	0.8936505160048976	0.9045679886685553	0.899076110866696	0.9793044040055993	0.9059115924019173	0.9035056657223796	0.9047070295186597
BMES	8	69	Dev	3144.677232403308	0.9875783653284529	0.9345138656866021	0.9414338606529788	0.937961099932931	0.9875783653284529	0.9426740853144495	0.9409289801413665	0.9418007243325192
BMES	8	69	Test	3144.677232403308	0.9793044040055993	0.8932191541419084	0.9049220963172805	0.8990325417766051	0.9793044040055993	0.9049645390070922	0.9036827195467422	0.9043231750531537
BMES	8	70	Dev	3166.97447843547	0.9873641992134262	0.9340126962913464	0.9409289801413665	0.9374580818242789	0.9873641992134262	0.9415037086985839	0.939919219118142	0.9407107966986694
BMES	8	70	Test	3166.97447843547	0.9794766878432217	0.8948287910552062	0.9068696883852692	0.9008090045726346	0.9794766878432217	0.9065602836879433	0.9052762039660056	0.9059177888022679
BMES	8	71	Dev	3150.600863841013	0.987422608153888	0.9324211580176873	0.9404240996297543	0.936405529953917	0.987422608153888	0.940532345013477	0.9395826321104005	0.9400572486950665
BMES	8	71	Test	3150.600863841013	0.9789813718100571	0.8897020386826974	0.9040368271954674	0.8968121542109424	0.9789813718100571	0.9021065675340768	0.9022662889518414	0.902186421173763
BMES	8	72	Dev	3097.1881890809163	0.987325259919785	0.9327212020033389	0.9402558061258836	0.9364733489775394	0.987325259919785	0.9413450193831114	0.939919219118142	0.9406315789473685
BMES	8	72	Test	3097.1881890809163	0.9792397975664908	0.893256464011181	0.9052762039660056	0.8992261695392191	0.9792397975664908	0.9033114928280503	0.9031515580736544	0.9032315183709606
BMES	8	73	Dev	3078.3500119508244	0.987422608153888	0.9322655989322656	0.9404240996297543	0.9363270777479893	0.987422608153888	0.9424569692878839	0.939919219118142	0.9411863835524098
BMES	8	73	Test	3078.3500119508244	0.9794982233229245	0.8943046820405312	0.9063385269121813	0.9002813928948294	0.9794982233229245	0.9066713981547196	0.9047450424929179	0.9057071960297768
BMES	8	74	Dev	2958.608505714452	0.9874031385070675	0.9323647294589178	0.9395826321104005	0.9359597652975692	0.9874031385070675	0.9432144667906034	0.9392460451026591	0.9412260730247071
BMES	8	74	Test	2958.608505714452	0.9794551523635189	0.8959537572254336	0.9056303116147308	0.9007660473716651	0.9794551523635189	0.9082666666666667	0.9045679886685553	0.906413554510778
BMES	8	75	Dev	3081.875518911984	0.9872473813325027	0.9324753468159787	0.9389094580949175	0.9356813417190777	0.9872473813325027	0.9412658227848101	0.938572871087176	0.9399174180500548
BMES	8	75	Test	3081.875518911984	0.979325939485302	0.8955380577427822	0.9061614730878187	0.9008184458329666	0.979325939485302	0.9071047957371225	0.90421388101983	0.905657031388544
BMES	8	76	Dev	2878.243359758053	0.9875004867411705	0.9325655149390752	0.9402558061258836	0.936394871365122	0.9875004867411705	0.9414543613969968	0.9390777515987883	0.9402645547223861
