Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BIO	1	31	Dev	3860.6905517578125	0.9883766208480979	0.9422169811320755	0.941265567149108	0.9417410338440816	0.9883766208480979	0.9423757371524852	0.941265567149108	0.9418203249978951
BIO	1	31	Test	3860.6905517578125	0.9804027134704425	0.9104292302234835	0.9088172804532578	0.9096225412014886	0.9804027134704425	0.9105907397551889	0.9088172804532578	0.9097031457687196
BIO	1	32	Dev	3940.635196685791	0.9883571512012772	0.9420680363758841	0.9414338606529788	0.9417508417508417	0.9883571512012772	0.942226713828533	0.9414338606529788	0.9418301203805035
BIO	1	32	Test	3940.635196685791	0.9806611392268763	0.9101860053144376	0.9097025495750708	0.9099442132294343	0.9806611392268763	0.910347271438696	0.9097025495750708	0.9100247963159759
BIO	1	33	Dev	3749.8317642211914	0.9882598029671742	0.9409289801413665	0.9409289801413665	0.9409289801413665	0.9882598029671742	0.9410873590304663	0.9409289801413665	0.9410081629218211
BIO	1	33	Test	3749.8317642211914	0.9799720038763864	0.9083185840707965	0.9086402266288952	0.9084793768808639	0.9799720038763864	0.9084793768808639	0.9086402266288952	0.908559794635744
BIO	1	34	Dev	3706.7439575195312	0.9883376815544566	0.9433007087411407	0.9407606866374958	0.9420289855072463	0.9883376815544566	0.9436191762322755	0.9407606866374958	0.9421877633574921
BIO	1	34	Test	3706.7439575195312	0.9808764940239044	0.9132906894100924	0.910056657223796	0.9116708052500887	0.9808764940239044	0.9132906894100924	0.910056657223796	0.9116708052500887
BIO	1	35	Dev	3565.9964752197266	0.9883960904949184	0.94188984335523	0.9410972736452373	0.941493391699638	0.9883960904949184	0.9420485175202157	0.9410972736452373	0.9415726553291801
BIO	1	35	Test	3565.9964752197266	0.9802735005922257	0.9095575221238938	0.9098796033994334	0.9097185342538503	0.9802735005922257	0.9095575221238938	0.9098796033994334	0.9097185342538503
BIO	1	36	Dev	3764.757125854492	0.9882403333203535	0.9413845376452754	0.9405923931336251	0.94098829867834	0.9882403333203535	0.9415431266846361	0.9405923931336251	0.9410675197844754
BIO	1	36	Test	3764.757125854492	0.9802950360719285	0.9106065980844271	0.9089943342776204	0.9097997519050152	0.9802950360719285	0.9106065980844271	0.9089943342776204	0.9097997519050152
BIO	1	37	Dev	3571.6362915039062	0.9883376815544566	0.9423854447439353	0.9414338606529788	0.941909412358983	0.9883376815544566	0.9425442291491154	0.9414338606529788	0.9419887176896523
BIO	1	37	Test	3571.6362915039062	0.9803811779907398	0.9106382978723404	0.9093484419263456	0.9099929128277817	0.9803811779907398	0.9106382978723404	0.9093484419263456	0.9099929128277817
BIO	1	38	Dev	3477.2293548583984	0.9885518476694832	0.943469456631792	0.9409289801413665	0.9421975058982136	0.9885518476694832	0.9436286919831224	0.9409289801413665	0.9422769023342041
BIO	1	38	Test	3477.2293548583984	0.9807042101862818	0.9132598649129043	0.9097025495750708	0.9114777363846017	0.9807042101862818	0.9134222222222222	0.9097025495750708	0.9115585913244033
BIO	1	39	Dev	3448.5411987304688	0.9883960904949184	0.9423757371524852	0.941265567149108	0.9418203249978951	0.9883960904949184	0.9425345466801482	0.941265567149108	0.9418996295048838
BIO	1	39	Test	3448.5411987304688	0.9804242489501453	0.910508594719121	0.9097025495750708	0.9101053936763795	0.9804242489501453	0.910508594719121	0.9097025495750708	0.9101053936763795
BIO	1	40	Dev	3304.6524047851562	0.9881819243798917	0.9415234243343444	0.9402558061258836	0.9408891882788817	0.9881819243798917	0.9418408631153068	0.9402558061258836	0.9410476671719724
