Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	3	33	Dev	3598.17791557312	0.9878509403839414	0.9474306964164977	0.9432850891955571	0.9453533479507507	0.9878509403839414	0.9475908706677938	0.9432850891955571	0.9454330775069579
BMES	3	33	Test	3598.17791557312	0.9794982233229245	0.9114666666666666	0.9077549575070821	0.9096070256364764	0.9794982233229245	0.9111111111111111	0.9074008498583569	0.9092521955113989
BMES	3	34	Dev	3493.380138397217	0.9878898796775827	0.9453809844908968	0.9437899697071693	0.944584807141654	0.9878898796775827	0.9456998313659359	0.9437899697071693	0.9447439353099729
BMES	3	34	Test	3493.380138397217	0.9790675137288684	0.9093163301452356	0.9089943342776204	0.9091553037010802	0.9790675137288684	0.9089620970598654	0.9086402266288952	0.908801133345139
BMES	3	35	Dev	3460.634063720703	0.9881429850862505	0.9481331305963845	0.9444631437226523	0.9462945788719331	0.9881429850862505	0.9484536082474226	0.9444631437226523	0.9464541698288219
BMES	3	35	Test	3460.634063720703	0.9795197588026273	0.910673059847274	0.9079320113314447	0.9093004698998137	0.9795197588026273	0.9103178831468656	0.9075779036827195	0.9089458285308981
BMES	3	36	Dev	3391.104555130005	0.9878314707371209	0.9459733243288874	0.9429485021878156	0.9444584913611462	0.9878314707371209	0.9459733243288874	0.9429485021878156	0.9444584913611462
BMES	3	36	Test	3391.104555130005	0.9794766878432217	0.910571985124845	0.9104107648725213	0.9104913678618858	0.9794766878432217	0.9102178147689038	0.910056657223796	0.9101372288623284
BMES	3	37	Dev	3356.7108764648438	0.9879288189712239	0.9470926301555105	0.9429485021878156	0.9450160229381007	0.9879288189712239	0.9472527472527472	0.9429485021878156	0.945095724044868
BMES	3	37	Test	3356.7108764648438	0.979325939485302	0.9124178362053651	0.9093484419263456	0.9108805533386538	0.979325939485302	0.9120625333096465	0.9089943342776204	0.9105258490733352
BMES	3	38	Dev	3229.576488494873	0.9879482886180445	0.9479201893811295	0.9434533826994278	0.9456815114709851	0.9879482886180445	0.9479201893811295	0.9434533826994278	0.9456815114709851
BMES	3	38	Test	3229.576488494873	0.9787875524927317	0.9112099644128114	0.9066926345609065	0.9089456869009586	0.9787875524927317	0.9108540925266904	0.9063385269121813	0.9085906993255236
BMES	3	39	Dev	3232.1094665527344	0.9883376815544566	0.9485145172180959	0.9456411982497476	0.9470756784088994	0.9883376815544566	0.948674658112443	0.9456411982497476	0.9471554993678887
BMES	3	39	Test	3232.1094665527344	0.979670507160547	0.9100884955752212	0.9104107648725213	0.9102496016994159	0.979670507160547	0.9097345132743363	0.910056657223796	0.9098955567357053
BMES	3	40	Dev	3076.1385040283203	0.9881040457926094	0.9471640783254558	0.9442948502187816	0.9457272880498905	0.9881040457926094	0.9473239912206652	0.9442948502187816	0.9458069953645175
BMES	3	40	Test	3076.1385040283203	0.9794336168838161	0.9103131080842031	0.9111189801699717	0.9107158658525795	0.9794336168838161	0.9099593136387759	0.9107648725212465	0.91036191487479
BMES	3	41	Dev	2950.063690185547	0.988415560141739	0.9488607594936709	0.9461460787613598	0.9475014746776775	0.988415560141739	0.949020931802836	0.9461460787613598	0.9475813247935277
BMES	3	41	Test	2950.063690185547	0.9792613330461936	0.9104451143819826	0.9089943342776204	0.9097191459200851	0.9792613330461936	0.9100904415676538	0.9086402266288952	0.9093647559138832
BMES	3	42	Dev	2992.8014221191406	0.9885518476694832	0.9506256340886033	0.9461460787613598	0.9483805668016194	0.9885518476694832	0.9507864028411973	0.9461460787613598	0.9484605651623788
BMES	3	42	Test	2992.8014221191406	0.9793474749650048	0.9115138592750534	0.90828611898017	0.9098971266406528	0.9793474749650048	0.9111584932480455	0.9079320113314447	0.9095423909187655
BMES	3	43	Dev	2988.1793670654297	0.9879288189712239	0.9481943975700303	0.9456411982497476	0.9469160768452982	0.9879288189712239	0.9483544303797469	0.9456411982497476	0.9469958709025027
BMES	3	43	Test	2988.1793670654297	0.9799504683966835	0.9142552813775963	0.9118271954674221	0.9130396241467955	0.9799504683966835	0.9140625	0.9114730878186968	0.9127659574468086
BMES	3	44	Dev	2998.6364364624023	0.9881235154394299	0.9476881538980763	0.9451363177381353	0.9464105156723964	0.9881235154394299	0.9478481012658228	0.9451363177381353	0.946490267127328
BMES	3	44	Test	2998.6364364624023	0.9794551523635189	0.9102337110481586	0.9102337110481586	0.9102337110481586	0.9794551523635189	0.9098796033994334	0.9098796033994334	0.9098796033994334
BMES	3	45	Dev	2885.639633178711	0.9881819243798917	0.9489433643279798	0.9446314372265231	0.9467824913553176	0.9881819243798917	0.9491038214406493	0.9446314372265231	0.9468623481781376
BMES	3	45	Test	2885.639633178711	0.9799935393560891	0.9136218517204683	0.9120042492917847	0.9128123338649655	0.9799935393560891	0.913267115998581	0.9116501416430595	0.9124579124579124
BMES	3	46	Dev	2815.8909301757812	0.9880456368521475	0.9479377958079783	0.9437899697071693	0.945859335469725	0.9880456368521475	0.9480980557903634	0.9437899697071693	0.9459391077000928
BMES	3	46	Test	2815.8909301757812	0.9798858619575751	0.9141180654338549	0.9102337110481586	0.9121717530163237	0.9798858619575751	0.9137624466571835	0.9098796033994334	0.9118168914123491
BMES	3	47	Dev	2842.4285888671875	0.988512908375842	0.9490037149611618	0.9458094917536183	0.9474039109912339	0.988512908375842	0.9491639925688228	0.9458094917536183	0.9474837730759503
