Tagset	Seed	Epoch	Dataset	Loss	Accuracy.seqeval	Precision.seqeval	Recall.seqeval	F1.seqeval	Accuracy.NCRFpp	Precision.NCRFpp	Recall.NCRFpp	F1.NCRFpp
BMES	4	40	Test	3134.947784423828	0.9794551523635189	0.9123711340206185	0.9088172804532578	0.910590739755189	0.9794551523635189	0.9120156416637042	0.9084631728045326	0.9102359411034238
BMES	4	41	Dev	3096.7653884887695	0.9874810170943499	0.9465765004226543	0.9422753281723325	0.9444210171206882	0.9874810170943499	0.9467365573216098	0.9422753281723325	0.9445006747638327
BMES	4	41	Test	3096.7653884887695	0.979218262086788	0.9122775800711744	0.9077549575070821	0.9100106496272631	0.979218262086788	0.9119217081850534	0.9074008498583569	0.9096556620518281
BMES	4	42	Dev	3156.4435424804688	0.9877535921498384	0.9457455770850884	0.9446314372265231	0.9451881788330387	0.9877535921498384	0.9459049544994944	0.9446314372265231	0.9452677669248906
BMES	4	42	Test	3156.4435424804688	0.9797135781199526	0.9126196384260901	0.9116501416430595	0.9121346324180691	0.9797135781199526	0.912265154200638	0.9112960339943342	0.9117803365810451
BMES	4	43	Dev	3018.903762817383	0.9883766208480979	0.9494761743832376	0.9456411982497476	0.9475548060708263	0.9883766208480979	0.9496366401892851	0.9456411982497476	0.947634707816848
BMES	4	43	Test	3018.903762817383	0.9793044040055993	0.9124644886363636	0.9098796033994334	0.9111702127659574	0.9793044040055993	0.912109375	0.9095254957507082	0.9108156028368793
BMES	4	44	Dev	3116.7933044433594	0.9878509403839414	0.9479553903345725	0.9441265567149109	0.9460370994940979	0.9878509403839414	0.9479553903345725	0.9441265567149109	0.9460370994940979
BMES	4	44	Test	3116.7933044433594	0.9796489716808442	0.914001421464108	0.9107648725212465	0.912380276693863	0.9796489716808442	0.9136460554371002	0.9104107648725213	0.9120255409719759
BMES	4	45	Dev	2945.0262756347656	0.987675713562556	0.947261663286004	0.9431167956916863	0.9451846854444257	0.987675713562556	0.9474218089602705	0.9431167956916863	0.945264400775913
BMES	4	45	Test	2945.0262756347656	0.9793905459244104	0.9142348754448398	0.9097025495750708	0.9119630812921548	0.9793905459244104	0.9138790035587189	0.9093484419263456	0.9116080937167198
BMES	4	46	Dev	3061.893081665039	0.9880066975585063	0.9476262882243622	0.94395826321104	0.9457887193322654	0.9880066975585063	0.9477864143291652	0.94395826321104	0.9458684654300168
BMES	4	46	Test	3061.893081665039	0.979907397437278	0.9147727272727273	0.9121813031161473	0.9134751773049645	0.979907397437278	0.9144176136363636	0.9118271954674221	0.9131205673758864
BMES	4	47	Dev	2865.349220275879	0.9878120010903002	0.9493649449618967	0.9434533826994278	0.946399932472356	0.9878120010903002	0.9493649449618967	0.9434533826994278	0.946399932472356
BMES	4	47	Test	2865.349220275879	0.9794982233229245	0.9153873616565512	0.9079320113314447	0.9116444444444444	0.9794982233229245	0.9150303463048911	0.9075779036827195	0.9112888888888889
BMES	4	48	Dev	2920.787322998047	0.9876562439157354	0.9488222335197424	0.9422753281723325	0.9455374482816854	0.9876562439157354	0.9489830508474576	0.9422753281723325	0.94561729437595
BMES	4	48	Test	2920.787322998047	0.9795628297620329	0.9168603611657429	0.9079320113314447	0.91237434391958	0.9795628297620329	0.9165027713212944	0.9075779036827195	0.9120185036918423
BMES	4	49	Dev	2864.5958251953125	0.9876173046220942	0.9468623481781376	0.9446314372265231	0.9457455770850886	0.9876173046220942	0.9468623481781376	0.9446314372265231	0.9457455770850886
BMES	4	49	Test	2864.5958251953125	0.9796489716808442	0.9133214920071048	0.9104107648725213	0.9118638056392977	0.9796489716808442	0.9129662522202486	0.910056657223796	0.911509132824969
BMES	4	50	Dev	2746.6550827026367	0.9880651064989681	0.948674658112443	0.9456411982497476	0.9471554993678887	0.9880651064989681	0.948674658112443	0.9456411982497476	0.9471554993678887
BMES	4	50	Test	2746.6550827026367	0.9798427909981695	0.9146211312700107	0.9104107648725213	0.9125110913930791	0.9798427909981695	0.9142653859836357	0.910056657223796	0.9121561668145518
BMES	4	51	Dev	2751.4082641601562	0.9877535921498384	0.9474484623183508	0.9436216762032985	0.9455311973018549	0.9877535921498384	0.9474484623183508	0.9436216762032985	0.9455311973018549
BMES	4	51	Test	2751.4082641601562	0.9796920426402498	0.9151968644218778	0.9095254957507082	0.9123523665749046	0.9796920426402498	0.9148405487261714	0.9091713881019831	0.9119971583340734
BMES	4	52	Dev	2745.8656616210938	0.9879093493244032	0.9482118758434548	0.9459777852574891	0.9470935130581297	0.9879093493244032	0.9482118758434548	0.9459777852574891	0.9470935130581297
BMES	4	52	Test	2745.8656616210938	0.979218262086788	0.911675848587169	0.90828611898017	0.9099778270509978	0.979218262086788	0.9113204194064333	0.9079320113314447	0.9096230598669625
BMES	4	53	Dev	2605.783821105957	0.9882013940267124	0.9491811581968597	0.9461460787613598	0.9476611883691529	0.9882013940267124	0.9491811581968597	0.9461460787613598	0.9476611883691529
BMES	4	53	Test	2605.783821105957	0.9800796812749004	0.9156583629893238	0.9111189801699717	0.9133830315938942	0.9800796812749004	0.9153024911032028	0.9107648725212465	0.9130280440184594
BMES	4	54	Dev	2689.95068359375	0.9881624547330712	0.9499238707494502	0.9449680242342645	0.9474394668016537	0.9881624547330712	0.9499238707494502	0.9449680242342645	0.9474394668016537
BMES	4	54	Test	2689.95068359375	0.979325939485302	0.9143621766280107	0.9074008498583569	0.9108682129209987	0.979325939485302	0.9140053523639607	0.9070467422096318	0.910512752154981
BMES	4	55	Dev	2748.7323608398438	0.9880456368521475	0.9476704929101958	0.9447997307303938	0.9462329344345187	0.9880456368521475	0.9478304913050819	0.9447997307303938	0.9463126843657818
BMES	4	55	Test	2748.7323608398438	0.9796274362011413	0.9130589070262598	0.9111189801699717	0.9120879120879122	0.9796274362011413	0.9127040454222853	0.9107648725212465	0.9117334278624601
BMES	4	56	Dev	2621.810417175293	0.9878898796775827	0.9468444144448195	0.9442948502187816	0.9455679137175598	0.9878898796775827	0.9468444144448195	0.9442948502187816	0.9455679137175598
BMES	4	56	Test	2621.810417175293	0.9794982233229245	0.9140319715808171	0.9111189801699717	0.9125731512679554	0.9794982233229245	0.9136767317939609	0.9107648725212465	0.9122184784536266
BMES	4	57	Dev	2677.7841262817383	0.9880651064989681	0.9488175675675675	0.945304611242006	0.9470578317315798	0.9880651064989681	0.9488175675675675	0.945304611242006	0.9470578317315798
BMES	4	57	Test	2677.7841262817383	0.9794551523635189	0.9132752799004799	0.9098796033994334	0.9115742793791575	0.9794551523635189	0.9129198507197441	0.9095254957507082	0.9112195121951219
BMES	4	58	Dev	2636.721694946289	0.9878314707371209	0.9493735184558076	0.9436216762032985	0.9464888588791357	0.9878314707371209	0.9493735184558076	0.9436216762032985	0.9464888588791357
BMES	4	58	Test	2636.721694946289	0.9796489716808442	0.9147231618301584	0.9097025495750708	0.9122059476253884	0.9796489716808442	0.9143670998753783	0.9093484419263456	0.9118508655126498
BMES	4	59	Dev	2594.870330810547	0.9878509403839414	0.9475105485232067	0.9447997307303938	0.946153197943878	0.9878509403839414	0.9476704929101958	0.9447997307303938	0.9462329344345187
BMES	4	59	Test	2594.870330810547	0.9793905459244104	0.9128196022727273	0.9102337110481586	0.9115248226950354	0.9793905459244104	0.9124644886363636	0.9098796033994334	0.9111702127659574
BMES	4	60	Dev	2483.1881065368652	0.9881624547330712	0.9488434914739152	0.9458094917536183	0.9473240623683102	0.9881624547330712	0.9488434914739152	0.9458094917536183	0.9473240623683102
BMES	4	60	Test	2483.1881065368652	0.9798643264778722	0.9151127686023797	0.9123583569405099	0.9137334870112599	0.9798643264778722	0.9147575919019713	0.9120042492917847	0.9133788456423442
BMES	4	61	Dev	2524.328680038452	0.9880066975585063	0.9473861720067454	0.9454729047458769	0.9464285714285715	0.9880066975585063	0.9473861720067454	0.9454729047458769	0.9464285714285715
BMES	4	61	Test	2524.328680038452	0.9795628297620329	0.9130897481376374	0.9114730878186968	0.912280701754386	0.9795628297620329	0.9127350124157503	0.9111189801699717	0.911926280347333
BMES	4	62	Dev	2586.30078125	0.9875978349752735	0.9483226025076246	0.9419387411645911	0.9451198919284026	0.9875978349752735	0.9483226025076246	0.9419387411645911	0.9451198919284026
BMES	4	62	Test	2586.30078125	0.9794982233229245	0.9150758251561106	0.9081090651558074	0.9115791344530348	0.9794982233229245	0.9147190008920607	0.9077549575070821	0.9112236736870168
BMES	4	63	Dev	2423.446388244629	0.9880066975585063	0.9472175379426644	0.945304611242006	0.9462601078167117	0.9880066975585063	0.9472175379426644	0.945304611242006	0.9462601078167117
BMES	4	63	Test	2423.446388244629	0.9798212555184667	0.9137686302342086	0.9118271954674221	0.912796880538816	0.9798212555184667	0.9134137686302342	0.9114730878186968	0.9124423963133639
BMES	4	64	Dev	2476.43123626709	0.9879872279116857	0.9483195406181388	0.9449680242342645	0.9466408159824664	0.9879872279116857	0.9483195406181388	0.9449680242342645	0.9466408159824664
BMES	4	64	Test	2476.43123626709	0.9797781845590611	0.9142095914742451	0.9112960339943342	0.9127504876751197	0.9797781845590611	0.9138543516873889	0.9109419263456091	0.9123958148607909
BMES	4	65	Dev	2462.0533599853516	0.9879482886180445	0.9483108108108108	0.9447997307303938	0.9465520148372956	0.9879482886180445	0.9483108108108108	0.9447997307303938	0.9465520148372956
BMES	4	65	Test	2462.0533599853516	0.9793474749650048	0.9132598649129043	0.9097025495750708	0.9114777363846017	0.9793474749650048	0.91290437255599	0.9093484419263456	0.9111229377328366
BMES	4	66	Dev	2299.1292114257812	0.9879872279116857	0.9480081026333559	0.9451363177381353	0.9465700320242709	0.9879872279116857	0.9480081026333559	0.9451363177381353	0.9465700320242709
BMES	4	66	Test	2299.1292114257812	0.9793474749650048	0.9124489433493163	0.9097025495750708	0.9110736767443923	0.9793474749650048	0.9120937666489078	0.9093484419263456	0.9107190353754765
BMES	4	67	Dev	2368.6886596679688	0.9878314707371209	0.9469952734638758	0.9441265567149109	0.9455587392550144	0.9878314707371209	0.9469952734638758	0.9441265567149109	0.9455587392550144
BMES	4	67	Test	2368.6886596679688	0.9797566490793582	0.91463631513427	0.9105878186968839	0.9126075769674385	0.9797566490793582	0.9142806331139961	0.9102337110481586	0.9122526838789815
BMES	4	68	Dev	2352.6703186035156	0.9876367742689147	0.9461421576903596	0.9431167956916863	0.9446270543615676	0.9876367742689147	0.9461421576903596	0.9431167956916863	0.9446270543615676
